Corr,Lag,Amp,Decay_Var,BW1,BW2,BW3,E12,E23,E13,Label
0.9277381822198856,0.09523809523809523,0.4743532811205384,0.4066770959950911,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.12588203077890248,0.08441031859796844,0.05391547190779751,50
0.9874300685476579,0.10952380952380951,0.7326968075180136,0.5181774690026826,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.14200176461605407,0.1090371521970534,0.07100149938119477,50
0.9196694886241592,0.09523809523809523,0.49484908411736267,0.39747438492456055,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.15325928018655677,0.08719205966198311,0.05766626568839349,50
1.0,0.1238095238095238,0.6427280737168046,0.5768000508735249,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.14910766464433223,0.10086143381235332,0.06629012948687121,50
0.9016879508745363,0.09523809523809523,0.486038643842196,0.3648936207696029,0.8955223880597019,0.8955223880597019,0.8955223880597019,0.13878276205286644,0.07970947254786354,0.05178919969094664,50
0.9582693191229275,0.09523809523809523,0.5601822544376367,0.5061564731802266,0.865671641791045,0.865671641791045,0.865671641791045,0.17153016643976648,0.12170005231005539,0.08207628509401191,50
0.896360104623944,0.08095238095238094,0.6636970236943263,0.33482772165560143,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.12275172412636404,0.08069167868565451,0.05133817222474394,50
0.9438680524963604,0.09523809523809523,0.6625207117380321,0.6526057320752267,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.17802202243793086,0.12217267980617806,0.08302623917281499,50
0.9291032765480305,0.08095238095238094,0.7304638444634057,0.49176606395683564,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.18949505182850368,0.11838475429925306,0.08156279579225469,50
0.8614188099780056,0.09523809523809523,0.5175800724623947,0.6436506198334626,0.8955223880597019,0.8955223880597019,0.8955223880597019,0.12530006411406247,0.06454095089863422,0.041243870187596884,50
0.9566208485710159,0.09523809523809523,0.739336182546273,0.33256023380334077,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.19798190387317438,0.13190122414431843,0.09166942190212926,50
0.8627434453946544,0.1476190476190476,0.47883425082173187,0.3599977002127057,0.8955223880597019,0.8955223880597019,0.8955223880597019,0.0934640555295787,0.058439861319099465,0.03572223021196515,50
0.9319640426909634,0.09523809523809523,0.6194267524150692,0.5173408339585994,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.19322151575014634,0.11830490719803309,0.08186171499563627,50
0.8924833742343328,0.1476190476190476,0.4856178438088982,0.3002374805820325,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.17342223850759486,0.09340104166232562,0.06328810568492284,50
0.9018430360362338,0.08095238095238094,0.5160355321676424,0.566942697622499,0.8805970149253732,0.8805970149253732,0.865671641791045,0.17720947884830685,0.10504882541363847,0.07141992127860822,50
0.9122648970212338,0.08095238095238094,0.5084337687471525,0.3729178296809321,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.18880986321241044,0.11938363304951023,0.08217854421580836,50
0.8716418810041328,0.038095238095238085,0.6382166834394158,0.6150119389543897,0.8208955223880601,0.8208955223880601,0.8208955223880601,0.13846876124203267,0.07359323218571626,0.04782203269952539,50
0.9223700385513103,0.09523809523809523,0.47698125118060236,0.4657820611160365,0.865671641791045,0.865671641791045,0.865671641791045,0.19058817658712757,0.11594590101941947,0.0800012417640824,50
0.8390423130325401,0.06666666666666665,0.5013654019550036,0.42799358323289166,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.09147137308207309,0.05082550666713949,0.03096497672231003,50
0.9545975916130952,0.09523809523809523,0.5195622854395576,0.5241324130837597,0.865671641791045,0.865671641791045,0.865671641791045,0.19410090896197352,0.12861633248577786,0.08901201160436847,50
0.8525325651005551,0.1476190476190476,0.47804194294549746,0.30153147794513724,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.13259902584186756,0.06428859009000157,0.04149101139824009,50
0.8590352469569263,0.08095238095238094,0.50315338732003,0.5727169371886297,0.8805970149253732,0.8805970149253732,0.865671641791045,0.13343468219899923,0.06902878977107674,0.044578779023913696,50
0.8915490766437887,0.08095238095238094,0.5616127855098008,0.4055781461199065,0.865671641791045,0.865671641791045,0.865671641791045,0.17457094460271105,0.09875748671266038,0.06697189928598804,50
0.8288688294630059,0.038095238095238085,0.5237487066769622,0.5600565090160952,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.08839739775753441,0.04508491530104489,0.0273269116339067,50
0.8686489074413029,0.06666666666666665,0.649153377972941,0.5163159970918771,0.865671641791045,0.865671641791045,0.865671641791045,0.1813437909467479,0.08391028726705906,0.05747983286501672,50
0.8318298614541572,0.06666666666666665,0.46838632029619814,0.46607533389805245,0.8805970149253732,0.8805970149253732,0.8805970149253732,0.09243714364310573,0.04079883599482677,0.024873563725798423,50
