Corr,Lag,Amp,Decay_Var,BW1,BW2,BW3,E12,E23,E13,Label
0.26671633685592466,0.41538461538461535,0.28797891062952324,0.4068260204930977,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.014207994788874412,0.043928294665892036,0.001216212896757319,50
0.24940521454284673,0.33076923076923076,0.28860576718001824,0.408239418146009,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.014463932694706333,0.05187341773268645,0.004999519976321892,50
0.25356932100811513,0.24615384615384614,0.5275724655624023,0.28262395274575214,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.009944851032592378,0.04992836155930227,0.0034364304528466533,50
0.2542361613333469,0.41538461538461535,0.31902277774219273,0.5471000441082692,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.002753418525914264,0.05499583918170183,0.004677760446781573,50
0.2465956077812859,0.33076923076923076,0.5488164962126221,0.4538185264784043,1.0,1.0,0.9999999999999999,0.01202818691429497,0.05337370223329723,0.005342427649027003,50
0.2671710705132484,0.41538461538461535,0.5303713647043031,0.25001846610234857,0.9047619047619047,0.9285714285714288,0.9724770642201833,0.001955908743801721,0.04845676808952038,0.001639966749348118,50
0.23666725073398226,0.33076923076923076,0.32155981776221415,0.3227498957123225,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.012279863664640706,0.05063910458329605,0.004101947121132793,50
0.2622850602713457,0.24615384615384614,0.2874402411923342,0.16749148455619872,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.004668139273031557,0.05356911112463957,0.00432712759499846,50
0.2676803502101556,0.41538461538461535,0.3214857884593226,0.516813435607317,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.005975379477486165,0.052957081828755394,0.00424564475598526,50
0.2521852950373992,0.33076923076923076,0.5612877414724413,0.2345842247169043,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.00515758024988161,0.05696592009931286,0.005937931151567696,50
0.2932420745053388,0.33076923076923076,0.3023258646196157,0.15647210904247447,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.0,0.059732251383645525,0.006348029293392524,50
0.2853918657328568,0.41538461538461535,0.3031323519510762,0.41772892270593887,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.005311514989098265,0.05237566264879034,0.003883378547448829,50
0.2532116058809103,0.33076923076923076,0.43993046622789095,0.3885642628522544,1.0,1.0,0.9999999999999999,0.011993412015327332,0.058867043515318386,0.00790164507306293,50
0.27640637329202494,0.41538461538461535,0.4383066104803653,0.4642738929896833,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.009977453506518075,0.04784137610622289,0.002475613591953911,50
0.22673643435944457,0.41538461538461535,0.2723585138281322,0.2995571171743158,0.9761904761904758,0.9761904761904758,0.9908256880733942,0.020052099137689683,0.057550712257873456,0.008565736402162523,50
0.2394676755510674,0.41538461538461535,0.24353417377774583,0.29594764736274415,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.019332437386053947,0.05374174727819379,0.0066150481988124996,50
0.25291087837523474,0.41538461538461535,0.5286939166040723,0.263815517087028,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.025204397489054925,0.04915415368794202,0.0052317880536702985,50
0.26364606189128587,0.33076923076923076,0.26683991644697563,0.3728827029875743,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.01200633393899242,0.057725293252772626,0.007370701913218383,50
0.24097112078551527,0.41538461538461535,0.25707878822063474,0.2524876287295234,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.01717726948712603,0.05724364414134967,0.00796294517068831,50
0.23250596809683444,0.5,0.26292465406425575,0.22740788608430187,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.03177994513718305,0.05631046971345855,0.00979624050613593,50
0.23883674541475006,0.41538461538461535,0.28353629818476983,0.47833890274137336,0.8809523809523809,0.8809523809523809,0.9541284403669724,0.032166681782063083,0.05298219949677361,0.008162643300699865,50
0.2246014144572466,0.5,0.24443373347992609,0.2775769941427011,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.014620221724942789,0.06829249381455582,0.012777387143647019,50
0.22249217985787623,0.41538461538461535,0.26628257088037227,0.32552107559119914,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.01685846408081257,0.07101106808222898,0.01447944528301432,50
0.2514795151689089,0.33076923076923076,0.26239562829812674,0.40156682545242317,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.02154338507394621,0.05917819675832763,0.009594556514131783,50
0.2269637493426789,0.41538461538461535,0.2403980948153857,0.29733388931050286,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.018252383860069055,0.06963707453536469,0.014080415216140417,50
0.22682951895763334,0.33076923076923076,0.2514505934434354,0.3628053877469939,0.9285714285714288,0.9285714285714288,0.9724770642201833,0.028591996149491983,0.06806990875733898,0.015195981023298014,50
0.21926392394495728,0.33076923076923076,0.429332398854075,0.3527253626457062,0.9523809523809521,0.9523809523809521,0.9816513761467888,0.03856857946279271,0.05075684003872053,0.007954906644718346,50
